id_muestra_titulacion,curso_academico,cod_universidad,des_universidad,URI_universidad,wikidata_universidad,des_tipo_estudio,des_tipo_unidad_responsable,des_unidad_responsable,wikidata_unidad_responsable,cod_unidad_responsable,cod_titulacion,des_titulacion,des_rama,des_interuniversitario,ind_rol_coordinacion,ind_impartido,anio_inicio,des_situacion_actual,des_grado_presencialidad,cod_idioma_extranjero,des_idioma_extranjero,precio_credito_1,precio_credito_2,precio_credito_3,precio_credito_4,precio_credito_5,precio_tutela,num_creditos_necesarios,num_creditos_ofertados
UCM-71a50ff1741215556e5f8f229a8de963,2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,Doctorado,Centro,Facultad De Ciencias Matematicas,https://www.wikidata.org/wiki/Q5854706,28027849,5600689,"Doctorado En Ingenieria Matematica, Estadistica E Investigacion Operativa",Ingenieria Y Arquitectura,Interuniversitario Con Universidades Espanolas,true,true,2013,Activo,,0,No Se Oferta En Idioma Extranjero,,,,,,390.00,,
UCM-487992f548649f582f778a9e94d8ff9a,2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,Doctorado,Centro,Facultad De Medicina,,28027035,5600682,Doctorado En Investigacion Biomedica,Ciencias De La Salud,No Es Interuniversitario,,true,2013,Activo,,0,No Se Oferta En Idioma Extranjero,,,,,,390.00,,
UCM-fd586e5f31a7a59067a89aa83c05ea0d,2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,Doctorado,Centro,Facultad De Ciencias Politicas Y Sociologia,https://www.wikidata.org/wiki/Q5854724,28026997,5600617,Doctorado En Sociologia Y Antropologia,Ciencias Sociales Y Juridicas,No Es Interuniversitario,,true,2013,Activo,,0,No Se Oferta En Idioma Extranjero,,,,,,390.00,,
UCM-91a0ae8f82f139e8c02747d64d4b3793,2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,Doctorado,Centro,Facultad De Ciencias De La Documentacion,,28042383,5600683,Doctorado En Ciencias De La Documentacion,Ciencias Sociales Y Juridicas,No Es Interuniversitario,,true,2013,Activo,,0,No Se Oferta En Idioma Extranjero,,,,,,390.00,,
UCM-af4a9c39edc7976a42922f696a8c31ab,2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,Doctorado,Centro,Facultad De Bellas Artes,,28027126,5600675,Doctorado En Bellas Artes,Artes Y Humanidades,No Es Interuniversitario,,true,2013,Activo,,0,No Se Oferta En Idioma Extranjero,,,,,,390.00,,
UCM-a6514baa8c58ff01b766cf3f0a99929c,2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,Doctorado,Centro,Facultad De Ciencias Economicas Y Empresariales,,28026985,5600657,Doctorado En Administracion Y Direccion De Empresas,Ciencias Sociales Y Juridicas,No Es Interuniversitario,,true,2013,Activo,,0,No Se Oferta En Idioma Extranjero,,,,,,390.00,,
UCM-172883512461d36e5008eb13aa416204,2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,Doctorado,Centro,Facultad De Educacion,,28043119,5600667,Doctorado En Educacion,Ciencias Sociales Y Juridicas,No Es Interuniversitario,,true,2013,Activo,,0,No Se Oferta En Idioma Extranjero,,,,,,390.00,,
UCM-3e2e644409d96fc99ae74c369becff0c,2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,Doctorado,Centro,"Facultad De Enfermeria, Fisioterapia Y Podologia",https://www.wikidata.org/wiki/Q18613735,28029101,5600653,Doctorado En Cuidados En Salud,Ciencias De La Salud,No Es Interuniversitario,,true,2013,Activo,,0,No Se Oferta En Idioma Extranjero,,,,,,390.00,,
UCM-d5cfddd59e4d827cd7cd86369f59dc19,2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,Doctorado,Centro,Facultad De Filologia,https://www.wikidata.org/wiki/Q20014985,28027710,5600669,Doctorado En Estudios Franceses,Artes Y Humanidades,No Es Interuniversitario,,true,2013,Activo,,0,No Se Oferta En Idioma Extranjero,,,,,,390.00,,
UCM-1f9a2e97e5a3c8cb88338961e8aa01e6,2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,Doctorado,Centro,Facultad De Filologia,https://www.wikidata.org/wiki/Q20014985,28027710,5600684,Doctorado En Estudios Literarios,Artes Y Humanidades,No Es Interuniversitario,,true,2013,Activo,,0,No Se Oferta En Idioma Extranjero,,,,,,390.00,,
UCM-32de0e0f8304341d29e0a3407437979c,2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,Doctorado,Centro,Facultad De Optica Y Optometria,,28026821,5600642,"Doctorado En Optica, Optometria Y Vision",Ciencias De La Salud,No Es Interuniversitario,,true,2013,Activo,,0,No Se Oferta En Idioma Extranjero,,,,,,390.00,,
UCM-05bbca20b506da71848edede8690ecdc,2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,Doctorado,Centro,Facultad De Filologia,https://www.wikidata.org/wiki/Q20014985,28027710,5600673,Doctorado En Lengua Espanola Y Sus Literaturas,Artes Y Humanidades,No Es Interuniversitario,,true,2013,Activo,,0,No Se Oferta En Idioma Extranjero,,,,,,390.00,,
UCM-020d52ad6017eee2490b7170c3e96174,2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,Doctorado,Centro,Facultad De Filologia,https://www.wikidata.org/wiki/Q20014985,28027710,5600700,Doctorado En Lingüistica Inglesa,Artes Y Humanidades,No Es Interuniversitario,,true,2013,Activo,,0,No Se Oferta En Idioma Extranjero,,,,,,390.00,,
UCM-1d56d61d38012cf522384907ece6a52f,2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,Doctorado,Centro,Facultad De Filologia,https://www.wikidata.org/wiki/Q20014985,28027710,5600701,Doctorado En Literatura Hispanoamericana,Artes Y Humanidades,No Es Interuniversitario,,true,2013,Activo,,0,No Se Oferta En Idioma Extranjero,,,,,,390.00,,
UCM-5aa2e32e820a06bbb589ae22ada265cc,2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,Doctorado,Centro,Facultad De Ciencias Biologicas,,28027722,5601104,Doctorado En Biologia,Ciencias,No Es Interuniversitario,,true,2014,Activo,,0,No Se Oferta En Idioma Extranjero,,,,,,390.00,,
UCM-5fffdcefc790c4fd073eddef03fefa2e,2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,Doctorado,Centro,Facultad De Ciencias Biologicas,,28027722,5600476,Doctorado En Ecologia. Conservacion Y Restauracion De Ecosistemas,Ciencias,Interuniversitario Con Universidades Espanolas,true,true,2014,Activo,,0,No Se Oferta En Idioma Extranjero,,,,,,390.00,,
UCM-430365c4c24df95d86ea93f0d554c606,2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,Doctorado,Centro,Facultad De Ciencias Economicas Y Empresariales,,28026985,5600961,Doctorado En Finanzas Y Economia Cuantitativas/quantitative Finance And Economics,Ciencias Sociales Y Juridicas,Interuniversitario Con Universidades Espanolas,true,true,2014,Activo,,0,No Se Oferta En Idioma Extranjero,,,,,,390.00,,
UCM-633575b2b8358748f8bfaadccef986ff,2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,Doctorado,Centro,Facultad De Geografia E Historia,,28027746,5600567,Doctorado En Historia Contemporanea,Artes Y Humanidades,Interuniversitario Con Universidades Espanolas,true,true,2014,Activo,,0,No Se Oferta En Idioma Extranjero,,,,,,390.00,,
UCM-fb507437de23011984a7eb8de2a8413d,2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,Doctorado,Centro,Facultad De Ciencias Matematicas,https://www.wikidata.org/wiki/Q5854706,28027849,5601112,Doctorado En Investigacion Matematica,Ciencias,No Es Interuniversitario,,true,2014,Activo,,0,No Se Oferta En Idioma Extranjero,,,,,,390.00,,
UCM-6f6c1f31ab7ef7d31e409e561f8a065d,2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,Doctorado,Centro,Facultad De Medicina,,28027035,5601094,Doctorado En Investigacion En Ciencias Medico-quirurgicas,Ciencias De La Salud,No Es Interuniversitario,,true,2014,Activo,,0,No Se Oferta En Idioma Extranjero,,,,,,390.00,,
UCM-eac59d568949fad1a2e82e64a31f2267,2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,Doctorado,Centro,Facultad De Medicina,,28027035,5600919,Doctorado En Ciencias De La Vision,Ciencias De La Salud,Interuniversitario Con Universidades Espanolas,true,true,2014,Activo,,0,No Se Oferta En Idioma Extranjero,,,,,,390.00,,
UCM-f0d91d2d85b47fad70799d3a62000e59,2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,Doctorado,Centro,Facultad De Derecho,,28027001,5601115,Doctorado En Derecho,Ciencias Sociales Y Juridicas,No Es Interuniversitario,,true,2014,Activo,,0,No Se Oferta En Idioma Extranjero,,,,,,390.00,,
UCM-b3675a1754ca3c23e947b30fdbdcdfec,2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,Doctorado,Centro,Facultad De Farmacia,,28027011,5601077,Doctorado En Farmacia,Ciencias De La Salud,Interuniversitario Con Universidades Espanolas,true,true,2014,Activo,,0,No Se Oferta En Idioma Extranjero,,,,,,390.00,,
UCM-bc75f65ce3593ec26e3de5a3e5544055,2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,Doctorado,Centro,Facultad De Farmacia,,28027011,5601078,Doctorado En Microbiologia Y Parasitologia,Ciencias De La Salud,No Es Interuniversitario,,true,2014,Activo,,0,No Se Oferta En Idioma Extranjero,,,,,,390.00,,
UCM-3d1d2efdc99544d8c22a668ee2b1fb71,2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,Doctorado,Centro,Facultad De Ciencias Biologicas,,28027722,5601078,Doctorado En Microbiologia Y Parasitologia,Ciencias De La Salud,No Es Interuniversitario,,true,2014,Activo,,0,No Se Oferta En Idioma Extranjero,,,,,,390.00,,
UCM-57eb1768ea638fee6208e562792520bb,2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,Doctorado,Centro,Facultad De Informatica,,28042899,5601080,Doctorado En Ingenieria Informatica,Ingenieria Y Arquitectura,No Es Interuniversitario,,true,2014,Activo,,0,No Se Oferta En Idioma Extranjero,,,,,,390.00,,
UCM-f865ed5cc8a95ec319cd0781dd8c4665,2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,Doctorado,Centro,Facultad De Ciencias Quimicas,,28027837,5601088,Doctorado En Quimica Avanzada,Ciencias,No Es Interuniversitario,,true,2014,Activo,,0,No Se Oferta En Idioma Extranjero,,,,,,390.00,,
UCM-bc7c4e9c66d42a6f0775ddcd130451e6,2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,Doctorado,Centro,Facultad De Farmacia,,28027011,5601105,"Doctorado En Bioquimica, Biologia Molecular Y Biomedicina",Ciencias,No Es Interuniversitario,,true,2014,Activo,,0,No Se Oferta En Idioma Extranjero,,,,,,390.00,,
UCM-f66507c598caeefd341d8232351ea0b4,2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,Doctorado,Centro,Facultad De Medicina,,28027035,5601105,"Doctorado En Bioquimica, Biologia Molecular Y Biomedicina",Ciencias,No Es Interuniversitario,,true,2014,Activo,,0,No Se Oferta En Idioma Extranjero,,,,,,390.00,,
UCM-37fe7a9bd4bc492e83c8fb15d1a9b005,2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,Doctorado,Centro,Facultad De Veterinaria,,28027047,5601105,"Doctorado En Bioquimica, Biologia Molecular Y Biomedicina",Ciencias,No Es Interuniversitario,,true,2014,Activo,,0,No Se Oferta En Idioma Extranjero,,,,,,390.00,,
UCM-6492870fb4b2d561d475020c9db3f545,2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,Doctorado,Centro,Facultad De Ciencias Biologicas,,28027722,5601105,"Doctorado En Bioquimica, Biologia Molecular Y Biomedicina",Ciencias,No Es Interuniversitario,,true,2014,Activo,,0,No Se Oferta En Idioma Extranjero,,,,,,390.00,,
UCM-f8bff204f2890f7a860d166dcec197c3,2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,Doctorado,Centro,Facultad De Ciencias Quimicas,,28027837,5601105,"Doctorado En Bioquimica, Biologia Molecular Y Biomedicina",Ciencias,No Es Interuniversitario,,true,2014,Activo,,0,No Se Oferta En Idioma Extranjero,,,,,,390.00,,
UCM-649cd774c7d72ae44373623b96b173f3,2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,Doctorado,Centro,Facultad De Ciencias Quimicas,,28027837,5601086,Doctorado En Ingenieria Quimica,Ingenieria Y Arquitectura,No Es Interuniversitario,,true,2014,Activo,,0,No Se Oferta En Idioma Extranjero,,,,,,390.00,,
UCM-8f5279693837bf009fbde8c7cedbbe1e,2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,Doctorado,Centro,Facultad De Ciencias Quimicas,,28027837,5601087,Doctorado En Quimica Organica,Ciencias,No Es Interuniversitario,,true,2014,Activo,,0,No Se Oferta En Idioma Extranjero,,,,,,390.00,,
UCM-1250746a3139fb64f7955aed1e21882c,2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,Doctorado,Centro,Facultad De Odontologia,,28039293,5601095,Doctorado En Ciencias Odontologicas,Ciencias De La Salud,No Es Interuniversitario,,true,2014,Activo,,0,No Se Oferta En Idioma Extranjero,,,,,,390.00,,
UCM-beb47dbb0c3f60dd747fafc7914da4d9,2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,Doctorado,Centro,Facultad De Ciencias Quimicas,,28027837,5600888,Doctorado En Quimica Teorica Y Modelizacion Computacional/theoretical Chemistry And Computational Modelling,Ciencias,Interuniversitario Con Universidades Espanolas,true,true,2014,Activo,,0,No Se Oferta En Idioma Extranjero,,,,,,390.00,,
UCM-89b56cad7d7dffe3447da0e24b574353,2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,Doctorado,Centro,Facultad De Ciencias Biologicas,,28027722,5601076,Doctorado En Ecologia,Ciencias,Interuniversitario Con Universidades Espanolas,true,true,2014,Activo,,0,No Se Oferta En Idioma Extranjero,,,,,,390.00,,
UCM-fefb3cda26a9ac1df550dcb41e9140ad,2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,Doctorado,Centro,Facultad De Ciencias Economicas Y Empresariales,,28026985,5601012,Doctorado En Economia Y Gestion De La Innovacion,Ciencias Sociales Y Juridicas,Interuniversitario Con Universidades Espanolas,true,true,2015,Activo,,0,No Se Oferta En Idioma Extranjero,,,,,,390.00,,
UCM-24be4598f27acdfa15321c30ef2e5b75,2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,Doctorado,Centro,Facultad De Ciencias Fisicas,https://www.wikidata.org/wiki/Q5798392,28027758,5601037,Doctorado Erasmus Mundus En Ciencia E Ingenieria De La Fusion/internacional Doctoral College In Fusion Science And Engineering (fusion-dc),Ciencias,Interuniversitario Con Universidades Espanolas,true,false,2015,Activo,,0,No Se Oferta En Idioma Extranjero,,,,,,390.00,,
UCM-72a577753ddcfc8c743871dd79fab78e,2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,Doctorado,Centro,Facultad De Filologia,https://www.wikidata.org/wiki/Q20014985,28027710,5601237,Doctorado En Lingüistica Teorica Y Aplicada,Artes Y Humanidades,No Es Interuniversitario,,true,2016,Activo,,0,No Se Oferta En Idioma Extranjero,,,,,,390.00,,
